3.099206505956549895e-01,2.949436905166976652e-01,3.729403011186454009e-01,3.198117298058341662e-01,2.921089420725028751e-01,3.528205906211246967e-01,3.824578288519552283e-01,8.139918321895798226e-01,7.430245517956438617e-01,8.275103505879108923e-01,1.000000000000000000e+00,7.720359304335530082e-01,8.229928438434770399e-01,8.425457353738692312e-01,2.896235645128750757e-01,2.751981248802895519e-01,3.294360685865163063e-01,2.460778784452080092e-01,2.446346598960824625e-01,2.238781923914450189e-01,3.364081526970574831e-01,8.410178256884897063e-01,8.544330194237370613e-01,8.347841399274775753e-01,8.312939772781966496e-01,8.233688401942578228e-01,8.373785160630309310e-01,8.482198748899225649e-01
4.309045139298118832e-01,4.128475602568222325e-01,4.970509988358292608e-01,4.429369224947511396e-01,4.040399481056587971e-01,4.402153482651256500e-01,4.766837769588044837e-01,8.281168213087211072e-01,7.894909873615666429e-01,8.386068008713949418e-01,7.720359304335530082e-01,9.999999835691185668e-01,7.951103847388087953e-01,8.072232798325601477e-01,3.599997164954592543e-01,3.844333286557083396e-01,4.142499003871801255e-01,3.563227569842792875e-01,3.167451903109745892e-01,2.837282205775113475e-01,4.285055118147580444e-01,7.452090025532467354e-01,7.932840012451926048e-01,7.824908172772025994e-01,7.630813926855164464e-01,7.593687856912927359e-01,7.960779465599301385e-01,8.205305694931991356e-01
3.349974907870047480e-01,3.216006188873270499e-01,4.019446665169400523e-01,3.496411707846602823e-01,3.251938663989234479e-01,3.691461708533841923e-01,4.042299051512686092e-01,8.327911877387098594e-01,7.749971371521517938e-01,8.421490724431857089e-01,8.229928438434770399e-01,7.951103847388087953e-01,9.999999715408784962e-01,8.374561394553708960e-01,2.965800643072555864e-01,2.827980634044359176e-01,3.357291796998145283e-01,2.579321047592846305e-01,2.574838052276788858e-01,2.246754061339175657e-01,3.528530326560125330e-01,8.192309779125857006e-01,8.582118684402979536e-01,8.483452423474708848e-01,8.275382547348845153e-01,8.391208025703255080e-01,8.520908665883348831e-01,8.611418540632023166e-01
3.484429476361475264e-01,3.437235817503614399e-01,4.127052885567341622e-01,3.620371379984549387e-01,3.415120118353328627e-01,3.785705181386262996e-01,4.185369509432741442e-01,8.519188314142199792e-01,7.726152604247267242e-01,8.448039241442230063e-01,8.425457353738692312e-01,8.072232798325601477e-01,8.374561394553708960e-01,9.999999835691185668e-01,3.108037162548289434e-01,3.062361280377529082e-01,3.574968828958794420e-01,2.762314678117807620e-01,2.723385806027536216e-01,2.407648053242229524e-01,3.732677480350469756e-01,8.271741568391999255e-01,8.591831801628730947e-01,8.379338345497431284e-01,8.271684134542097722e-01,8.348180053569826953e-01,8.490839600558610645e-01,8.539860628519084784e-01
6.262177742108445688e-01,6.318043442165387491e-01,6.240580449225960891e-01,6.543663694827088761e-01,6.596565345729719088e-01,6.256709824421358146e-01,6.666149448317715276e-01,3.267203087338600431e-01,3.522734291554184827e-01,3.410126536113866069e-01,2.896235645128750757e-01,3.599997164954592543e-01,2.965800643072555864e-01,3.108037162548289434e-01,9.999999835691185668e-01,6.792644781502683582e-01,7.139142182696530670e-01,6.879023270428601400e-01,6.896623764142790769e-01,7.082926157421096658e-01,7.772183695713790197e-01,2.454152941400357113e-01,2.737434790288567621e-01,2.782674012260276664e-01,2.767289824466142578e-01,2.831777561108669850e-01,2.796612126443628332e-01,3.163494083766556497e-01
6.915222681530897031e-01,6.663396556248829539e-01,6.774353665864573104e-01,6.814945567026883255e-01,6.553572328120961243e-01,6.028640670080561703e-01,6.440254785347114819e-01,3.213397617989138810e-01,3.724390554092003036e-01,3.395358275708174611e-01,2.751981248802895519e-01,3.844333286557083396e-01,2.827980634044359176e-01,3.062361280377529082e-01,6.792644781502683582e-01,1.000000000000000000e+00,7.507811956684364851e-01,8.071202796003433821e-01,6.791770183439093111e-01,6.865617811762476652e-01,7.023913943703040674e-01,2.264085921832064141e-01,2.607108390710031198e-01,2.584309921135334864e-01,2.559551215500933674e-01,2.639472078507156816e-01,2.699295975031261730e-01,3.079582013182442513e-01
6.960574972009254680e-01,6.671905501105591663e-01,7.136268007378046008e-01,6.988071429468984963e-01,6.904001507842945085e-01,6.248878571364649970e-01,6.781076848188076767e-01,3.686500532375861505e-01,4.103123832232246082e-01,3.797424920321594843e-01,3.294360685865163063e-01,4.142499003871801255e-01,3.357291796998145283e-01,3.574968828958794420e-01,7.139142182696530670e-01,7.507811956684364851e-01,9.999999810272522938e-01,7.437308902701779134e-01,6.859095620603998800e-01,6.924440979121874173e-01,7.389894603908957471e-01,2.842286532402616972e-01,3.188444867700301888e-01,3.166336065648791553e-01,3.125174445928173839e-01,3.205803253034750222e-01,3.238445335225492716e-01,3.606817581203879408e-01
6.959430842549129137e-01,6.780331368232687117e-01,6.849196894006102099e-01,6.852932174068486759e-01,6.600061891212986032e-01,6.120816156504647054e-01,6.359346432504309199e-01,2.962260006058919926e-01,3.419063873161050093e-01,3.160704647219750862e-01,2.460778784452080092e-01,3.563227569842792875e-01,2.579321047592846305e-01,2.762314678117807620e-01,6.879023270428601400e-01,8.071202796003433821e-01,7.437308902701779134e-01,9.999999749014139017e-01,6.953744869949849416e-01,7.051940780939438547e-01,7.299556402000917377e-01,1.976414383539685238e-01,2.349355136063310256e-01,2.324308560828691750e-01,2.304652369010206092e-01,2.382045081273155840e-01,2.447671867113335731e-01,2.827581641097315912e-01
6.008882298892862517e-01,6.317089336084333873e-01,5.827611341977534387e-01,5.946139027473245076e-01,6.217463175690551846e-01,5.939267055227088754e-01,6.592981474087274973e-01,2.843521117955194466e-01,3.211075983218953933e-01,2.979079472191851208e-01,2.446346598960824625e-01,3.167451903109745892e-01,2.574838052276788858e-01,2.723385806027536216e-01,6.896623764142790769e-01,6.791770183439093111e-01,6.859095620603998800e-01,6.953744869949849416e-01,1.000000000000000000e+00,7.439068406023815472e-01,6.943527754112281958e-01,2.132664374101872484e-01,2.379354201629205745e-01,2.347964300017761907e-01,2.379887663850396295e-01,2.474527134535590145e-01,2.421640165096422548e-01,2.709749420098488404e-01
6.075335324149111482e-01,6.121544288386071564e-01,5.923621078817309371e-01,6.046972181572581873e-01,6.109098655009339573e-01,5.742070771016312136e-01,6.368829260081400045e-01,2.499052235794646526e-01,2.970010285460682464e-01,2.673790563212776750e-01,2.238781923914450189e-01,2.837282205775113475e-01,2.246754061339175657e-01,2.407648053242229524e-01,7.082926157421096658e-01,6.865617811762476652e-01,6.924440979121874173e-01,7.051940780939438547e-01,7.439068406023815472e-01,1.000000000000000000e+00,7.031350737545931651e-01,1.756090045141533995e-01,2.033928829349288536e-01,2.045750517925599699e-01,2.040662492625660573e-01,2.137386485732694075e-01,2.088831226422810383e-01,2.424629441748486491e-01
6.644442144425899421e-01,6.718403950056037743e-01,6.846893202677130086e-01,6.980799175981805549e-01,7.144049430299196368e-01,6.783232911807826060e-01,7.071252150128162217e-01,3.889239928117184109e-01,4.158678721490745023e-01,4.052188349710227344e-01,3.364081526970574831e-01,4.285055118147580444e-01,3.528530326560125330e-01,3.732677480350469756e-01,7.772183695713790197e-01,7.023913943703040674e-01,7.389894603908957471e-01,7.299556402000917377e-01,6.943527754112281958e-01,7.031350737545931651e-01,1.000000000000000000e+00,2.931029712315122993e-01,3.252624337835335888e-01,3.270297461595567112e-01,3.237207633770232684e-01,3.299952232852271794e-01,3.360266115545909038e-01,3.705587244119638024e-01
2.542463432717463889e-01,2.449275221546804993e-01,3.145880469246352673e-01,2.687713284215526022e-01,2.451101150093765169e-01,3.063830064791011054e-01,3.389042319594949282e-01,7.843464239317730069e-01,7.064299089818154576e-01,7.961769670847236302e-01,8.410178256884897063e-01,7.452090025532467354e-01,8.192309779125857006e-01,8.271741568391999255e-01,2.454152941400357113e-01,2.264085921832064141e-01,2.842286532402616972e-01,1.976414383539685238e-01,2.132664374101872484e-01,1.756090045141533995e-01,2.931029712315122993e-01,9.999999810272522938e-01,8.963948791756233270e-01,8.919777205531160824e-01,8.921210423448646676e-01,8.701065906270710748e-01,8.879945234224230211e-01,8.556720456470270353e-01
3.060889769554021589e-01,2.941580588840571053e-01,3.696533551583333077e-01,3.230097189366742949e-01,2.879918881099828853e-01,3.436769345495084838e-01,3.769815356267953721e-01,8.320113343634059078e-01,7.684466778904240902e-01,8.346511414762183279e-01,8.544330194237370613e-01,7.932840012451926048e-01,8.582118684402979536e-01,8.591831801628730947e-01,2.737434790288567621e-01,2.607108390710031198e-01,3.188444867700301888e-01,2.349355136063310256e-01,2.379354201629205745e-01,2.033928829349288536e-01,3.252624337835335888e-01,8.963948791756233270e-01,1.000000000000000000e+00,9.096702155900577846e-01,9.022199360567740856e-01,8.853187755504356993e-01,9.156140046887036865e-01,9.014409162696082056e-01
2.954592759921263467e-01,2.863362695870385055e-01,3.586539438147389181e-01,3.091734179460782217e-01,2.810145699447937906e-01,3.348428130171663408e-01,3.707983077261377547e-01,8.120824555692545133e-01,7.416373383397487640e-01,8.257193467117349694e-01,8.347841399274775753e-01,7.824908172772025994e-01,8.483452423474708848e-01,8.379338345497431284e-01,2.782674012260276664e-01,2.584309921135334864e-01,3.166336065648791553e-01,2.324308560828691750e-01,2.347964300017761907e-01,2.045750517925599699e-01,3.270297461595567112e-01,8.919777205531160824e-01,9.096702155900577846e-01,9.999999731684828808e-01,9.041207767510381910e-01,8.874933280785509693e-01,9.038609216972954830e-01,8.887055810583553983e-01
2.869681088834532545e-01,2.754164463390534889e-01,3.513847058290848757e-01,3.120887831425415149e-01,2.717571278153712577e-01,3.323328636480715192e-01,3.666312894036237169e-01,8.043346026779513158e-01,7.310371010603083919e-01,8.155202241676873243e-01,8.312939772781966496e-01,7.630813926855164464e-01,8.275382547348845153e-01,8.271684134542097722e-01,2.767289824466142578e-01,2.559551215500933674e-01,3.125174445928173839e-01,2.304652369010206092e-01,2.379887663850396295e-01,2.040662492625660573e-01,3.237207633770232684e-01,8.921210423448646676e-01,9.022199360567740856e-01,9.041207767510381910e-01,9.999999810272522938e-01,8.767632394105664417e-01,9.122712396473908747e-01,8.848314969239432504e-01
2.945008736839472840e-01,2.847726307272475110e-01,3.556819328759315280e-01,3.096579308292982113e-01,2.776956315767088457e-01,3.400440513098406115e-01,3.697020260078308640e-01,8.012451001633256187e-01,7.265691899085713334e-01,8.206307819898061018e-01,8.233688401942578228e-01,7.593687856912927359e-01,8.391208025703255080e-01,8.348180053569826953e-01,2.831777561108669850e-01,2.639472078507156816e-01,3.205803253034750222e-01,2.382045081273155840e-01,2.474527134535590145e-01,2.137386485732694075e-01,3.299952232852271794e-01,8.701065906270710748e-01,8.853187755504356993e-01,8.874933280785509693e-01,8.767632394105664417e-01,1.000000000000000000e+00,8.745126803322140763e-01,8.527340715180322661e-01
3.090827276570029536e-01,2.990928480919894383e-01,3.754407354812872022e-01,3.291080467244832386e-01,2.922274822257794336e-01,3.493587566904956532e-01,3.835032711705573250e-01,8.451876612484575668e-01,7.567635444410631962e-01,8.391380522850486745e-01,8.373785160630309310e-01,7.960779465599301385e-01,8.520908665883348831e-01,8.490839600558610645e-01,2.796612126443628332e-01,2.699295975031261730e-01,3.238445335225492716e-01,2.447671867113335731e-01,2.421640165096422548e-01,2.088831226422810383e-01,3.360266115545909038e-01,8.879945234224230211e-01,9.156140046887036865e-01,9.038609216972954830e-01,9.122712396473908747e-01,8.745126803322140763e-01,9.999999905136262024e-01,8.915360613908415166e-01
3.513170889996475865e-01,3.314899273260176749e-01,4.144366048723846507e-01,3.668282169627085088e-01,3.286177895178701291e-01,3.799161302608566326e-01,4.070767084089981225e-01,8.434113197521643235e-01,7.969010110317441553e-01,8.569978873826442634e-01,8.482198748899225649e-01,8.205305694931991356e-01,8.611418540632023166e-01,8.539860628519084784e-01,3.163494083766556497e-01,3.079582013182442513e-01,3.606817581203879408e-01,2.827581641097315912e-01,2.709749420098488404e-01,2.424629441748486491e-01,3.705587244119638024e-01,8.556720456470270353e-01,9.014409162696082056e-01,8.887055810583553983e-01,8.848314969239432504e-01,8.527340715180322661e-01,8.915360613908415166e-01,1.000000000000000000e+00
